2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 02:52:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 03:41:12 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 13:51:44 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 13:52:06 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:07:19 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:07:20 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:07:22 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:07:26 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:08:35 [ERROR]: GET /payment/room-availability | MESSAGE: 
Invalid `prisma.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/services/transaction/transaction.service.ts:145:24

  142   }
  143 }),
  144 
→ 145 prisma.booking_rooms.findMany({
        where: {
          room_id: "undefined",
          booking: {
            status: {
              in: [
                "waiting_confirmation",
                "confirmed",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: "undefined"
                ~~~~~~~~~~~
          },
          check_out_date: {
            gt: "undefined"
          }
        },
        select: {
          quantity: true
        }
      })

Invalid value for argument `lt`: input contains invalid characters. Expected ISO-8601 DateTime. | STACK: PrismaClientValidationError: 
Invalid `prisma.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/services/transaction/transaction.service.ts:145:24

  142   }
  143 }),
  144 
→ 145 prisma.booking_rooms.findMany({
        where: {
          room_id: "undefined",
          booking: {
            status: {
              in: [
                "waiting_confirmation",
                "confirmed",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: "undefined"
                ~~~~~~~~~~~
          },
          check_out_date: {
            gt: "undefined"
          }
        },
        select: {
          quantity: true
        }
      })

Invalid value for argument `lt`: input contains invalid characters. Expected ISO-8601 DateTime.
    at _n (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:32:1363)
    at ri.handleRequestError (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:7102)
    at ri.handleAndLogRequestError (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:6784)
    at ri.request (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:6491)
    at async l (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:133:9812)
    at async Promise.all (index 1)
2025-09-23 14:12:27 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:12:29 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:12:30 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:12:31 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:12:31 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:13:42 [ERROR]: GET /payment/room-availability | MESSAGE: roomId, checkIn, and checkOut are required query parameters. | STACK: undefined
2025-09-23 14:40:05 [ERROR]: POST /reservations/create | MESSAGE: 
Invalid `tx.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/repositories/transaction/transaction.repository.ts:107:50

  104 
  105 const totalInventory = room.total_rooms
  106 
→ 107 const overlapBookings = await tx.booking_rooms.findMany({
        where: {
          room_id: "5b00143c-dc34-4d9f-af03-812fcb0c0143",
          booking: {
            status: {
              in: [
                "confirmed",
                "waiting_confirmation",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: "2025-09-23"
                ~~~~~~~~~~~~
          },
          checkOutDate: {
            gt: "2025-09-22"
          }
        },
        select: {
          quantity: true
        }
      })

Invalid value for argument `lt`: premature end of input. Expected ISO-8601 DateTime. | STACK: PrismaClientValidationError: 
Invalid `tx.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/repositories/transaction/transaction.repository.ts:107:50

  104 
  105 const totalInventory = room.total_rooms
  106 
→ 107 const overlapBookings = await tx.booking_rooms.findMany({
        where: {
          room_id: "5b00143c-dc34-4d9f-af03-812fcb0c0143",
          booking: {
            status: {
              in: [
                "confirmed",
                "waiting_confirmation",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: "2025-09-23"
                ~~~~~~~~~~~~
          },
          checkOutDate: {
            gt: "2025-09-22"
          }
        },
        select: {
          quantity: true
        }
      })

Invalid value for argument `lt`: premature end of input. Expected ISO-8601 DateTime.
    at _n (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:32:1363)
    at ri.handleRequestError (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:7102)
    at ri.handleAndLogRequestError (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:6784)
    at ri.request (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:6491)
    at async l (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:133:9812)
2025-09-23 14:40:15 [ERROR]: POST /reservations/create | MESSAGE: 
Invalid `tx.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/repositories/transaction/transaction.repository.ts:107:50

  104 
  105 const totalInventory = room.total_rooms
  106 
→ 107 const overlapBookings = await tx.booking_rooms.findMany({
        where: {
          room_id: "5b00143c-dc34-4d9f-af03-812fcb0c0143",
          booking: {
            status: {
              in: [
                "confirmed",
                "waiting_confirmation",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: "2025-09-23"
                ~~~~~~~~~~~~
          },
          checkOutDate: {
            gt: "2025-09-22"
          }
        },
        select: {
          quantity: true
        }
      })

Invalid value for argument `lt`: premature end of input. Expected ISO-8601 DateTime. | STACK: PrismaClientValidationError: 
Invalid `tx.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/repositories/transaction/transaction.repository.ts:107:50

  104 
  105 const totalInventory = room.total_rooms
  106 
→ 107 const overlapBookings = await tx.booking_rooms.findMany({
        where: {
          room_id: "5b00143c-dc34-4d9f-af03-812fcb0c0143",
          booking: {
            status: {
              in: [
                "confirmed",
                "waiting_confirmation",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: "2025-09-23"
                ~~~~~~~~~~~~
          },
          checkOutDate: {
            gt: "2025-09-22"
          }
        },
        select: {
          quantity: true
        }
      })

Invalid value for argument `lt`: premature end of input. Expected ISO-8601 DateTime.
    at _n (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:32:1363)
    at ri.handleRequestError (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:7102)
    at ri.handleAndLogRequestError (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:6784)
    at ri.request (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:6491)
    at async l (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:133:9812)
2025-09-23 14:43:02 [ERROR]: POST /reservations/create | MESSAGE: 
Invalid `tx.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/repositories/transaction/transaction.repository.ts:110:50

  107 
  108 const totalInventory = room.total_rooms;
  109 
→ 110 const overlapBookings = await tx.booking_rooms.findMany({
        where: {
          room_id: "5b00143c-dc34-4d9f-af03-812fcb0c0143",
          booking: {
            status: {
              in: [
                "confirmed",
                "waiting_confirmation",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: new Date("2025-09-23T00:00:00.000Z")
          },
          checkOutDate: {
          ~~~~~~~~~~~~
            gt: new Date("2025-09-22T00:00:00.000Z")
          },
      ?   AND?: booking_roomsWhereInput | booking_roomsWhereInput[],
      ?   OR?: booking_roomsWhereInput[],
      ?   NOT?: booking_roomsWhereInput | booking_roomsWhereInput[],
      ?   id?: StringFilter | String,
      ?   booking_id?: StringFilter | String,
      ?   guests_count?: IntFilter | Int,
      ?   price_per_night?: DecimalFilter | Decimal,
      ?   check_out_date?: DateTimeFilter | DateTime,
      ?   nights?: IntFilter | Int,
      ?   quantity?: IntFilter | Int,
      ?   subtotal?: DecimalFilter | Decimal,
      ?   created_at?: DateTimeFilter | DateTime,
      ?   updated_at?: DateTimeFilter | DateTime,
      ?   room?: RoomsScalarRelationFilter | roomsWhereInput
        },
        select: {
          quantity: true
        }
      })

Unknown argument `checkOutDate`. Available options are marked with ?. | STACK: PrismaClientValidationError: 
Invalid `tx.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/repositories/transaction/transaction.repository.ts:110:50

  107 
  108 const totalInventory = room.total_rooms;
  109 
→ 110 const overlapBookings = await tx.booking_rooms.findMany({
        where: {
          room_id: "5b00143c-dc34-4d9f-af03-812fcb0c0143",
          booking: {
            status: {
              in: [
                "confirmed",
                "waiting_confirmation",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: new Date("2025-09-23T00:00:00.000Z")
          },
          checkOutDate: {
          ~~~~~~~~~~~~
            gt: new Date("2025-09-22T00:00:00.000Z")
          },
      ?   AND?: booking_roomsWhereInput | booking_roomsWhereInput[],
      ?   OR?: booking_roomsWhereInput[],
      ?   NOT?: booking_roomsWhereInput | booking_roomsWhereInput[],
      ?   id?: StringFilter | String,
      ?   booking_id?: StringFilter | String,
      ?   guests_count?: IntFilter | Int,
      ?   price_per_night?: DecimalFilter | Decimal,
      ?   check_out_date?: DateTimeFilter | DateTime,
      ?   nights?: IntFilter | Int,
      ?   quantity?: IntFilter | Int,
      ?   subtotal?: DecimalFilter | Decimal,
      ?   created_at?: DateTimeFilter | DateTime,
      ?   updated_at?: DateTimeFilter | DateTime,
      ?   room?: RoomsScalarRelationFilter | roomsWhereInput
        },
        select: {
          quantity: true
        }
      })

Unknown argument `checkOutDate`. Available options are marked with ?.
    at _n (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:32:1363)
    at ri.handleRequestError (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:7102)
    at ri.handleAndLogRequestError (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:6784)
    at ri.request (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:124:6491)
    at async l (/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/prisma/generated/client/runtime/library.js:133:9812)
2025-09-23 14:43:04 [ERROR]: POST /reservations/create | MESSAGE: 
Invalid `tx.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/repositories/transaction/transaction.repository.ts:110:50

  107 
  108 const totalInventory = room.total_rooms;
  109 
→ 110 const overlapBookings = await tx.booking_rooms.findMany({
        where: {
          room_id: "5b00143c-dc34-4d9f-af03-812fcb0c0143",
          booking: {
            status: {
              in: [
                "confirmed",
                "waiting_confirmation",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: new Date("2025-09-23T00:00:00.000Z")
          },
          checkOutDate: {
          ~~~~~~~~~~~~
            gt: new Date("2025-09-22T00:00:00.000Z")
          },
      ?   AND?: booking_roomsWhereInput | booking_roomsWhereInput[],
      ?   OR?: booking_roomsWhereInput[],
      ?   NOT?: booking_roomsWhereInput | booking_roomsWhereInput[],
      ?   id?: StringFilter | String,
      ?   booking_id?: StringFilter | String,
      ?   guests_count?: IntFilter | Int,
      ?   price_per_night?: DecimalFilter | Decimal,
      ?   check_out_date?: DateTimeFilter | DateTime,
      ?   nights?: IntFilter | Int,
      ?   quantity?: IntFilter | Int,
      ?   subtotal?: DecimalFilter | Decimal,
      ?   created_at?: DateTimeFilter | DateTime,
      ?   updated_at?: DateTimeFilter | DateTime,
      ?   room?: RoomsScalarRelationFilter | roomsWhereInput
        },
        select: {
          quantity: true
        }
      })

Unknown argument `checkOutDate`. Available options are marked with ?. | STACK: PrismaClientValidationError: 
Invalid `tx.booking_rooms.findMany()` invocation in
/Users/Farizkey/Documents/Purwadhika - JCWDOL 020 /Property-Renting-Web-App/backend/src/repositories/transaction/transaction.repository.ts:110:50

  107 
  108 const totalInventory = room.total_rooms;
  109 
→ 110 const overlapBookings = await tx.booking_rooms.findMany({
        where: {
          room_id: "5b00143c-dc34-4d9f-af03-812fcb0c0143",
          booking: {
            status: {
              in: [
                "confirmed",
                "waiting_confirmation",
                "waiting_payment"
              ]
            }
          },
          check_in_date: {
            lt: new Date("2025-09-23T00:00:00.000Z")
          },
          checkOutDate: {
          ~~~~~~~~~~~~
            gt: new Date("2025-09-22T00:00:00.000Z")
          },
      ?   AND?: booking_roomsWhereInput | booking_roomsWhereInput[],
      ?   OR?: booking_roomsWhereInput[],
      ?   NOT?: booking_roomsWhereInput | booking_roomsWhereInput[],
      ?   id?: StringFilter | String,
      ?   booking_id?: StringFilter | String,
      ?   guests_count?: IntFilter | Int,
      ?   price_per_night?: DecimalFilter | Decimal,
      ?   check_out_date?: DateTimeFilter | DateTime,
      ?   nights?: IntFilter | Int,
      ?   quantity?: IntFilter | Int,
      ?   subtotal?: DecimalFilter | Decimal,
      ?   created_at?: DateTimeFilter | DateTime,
      ?   updated_at?: DateTimeFilter | DateTime,
      ?   room?: RoomsScalarRelationFilter | roomsWhereInput
        },
        select: {
          quantity: true
        }
      })

